FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 24-Aug-2017 
COMMENT	
IMG_Raw	20170714_oocyte_stg5_phalloidin-488_grk-546_Z_05_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170714_oocyte_stg5_phalloidin-488_grk-546_Z_05_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
50900.1	98320.2	17887.7	1428.27	360.614	9.49407e+06	240.738	240.738	1070.84	260.195	284.25	3272.3	220.065	320.161	3287.66	19	365	703	25	363	367	701	705	21	29	2429	441.244	94.348	0.446582	1	1	-1
50975.6	98922.9	18535.2	1928.48	429.199	9.1523e+06	279.056	279.056	814.088	282.352	299.839	3189.05	295.638	362.86	3205.22	10	365	707	26	363	367	705	709	22	30	2566	381.912	99.3988	0.470489	1	1	-1
50923.7	99154.4	25513.7	1253.28	433.55	7.84869e+06	188.7	188.7	750.993	262.205	287.138	2795.56	243.654	314.38	2883.74	10	365	709	36	363	367	707	711	32	40	1826	375.444	80.6681	0.38183	1	1	-1
50904.1	100676	20422.6	765.554	595.149	9.38241e+06	361.549	361.549	1599.65	267.253	264.58	2526.35	224.075	16.1233	-17.3905	15	365	722	33	363	367	720	724	29	37	1675	216.56	64.6658	0.306086	1	1	-1
50935.4	102192	20979.1	1668.68	307.21	1.37123e+07	410.404	410.404	1274.61	279.718	298.562	3644.67	255.369	411.788	4189.12	11	365	730	28	363	367	728	732	24	32	2520	380.47	106.803	0.505535	1	1	-1
50876.4	102251	26970.6	874.036	684.014	1.69069e+07	215.031	215.031	1991	265.317	297.203	3128.86	196.372	331.143	3610.56	21	365	731	37	363	367	729	733	33	41	2220	432.49	115.957	0.548866	1	1	-1
51250.3	103627	26375.9	1802.5	1094.75	2.54562e+07	475.747	475.747	688.724	275.148	291.454	2598.8	570.294	866.898	825.879	21	365	737	40	363	367	735	739	36	44	2615	285.67	116.775	0.552737	1	1	-1
51076	78913.2	21959.6	798.329	262.686	1.15902e+06	123.681	123.681	648.141	278.503	284.229	2857.83	256.004	233.168	2979.59	10	366	565	31	364	368	563	567	27	35	978	202.394	37.9959	0.179848	1	1	-1
51168.3	101110	34196.8	1799.35	610.003	8.53454e+06	122.326	122.326	360.952	284.978	290.154	2737.23	348.331	310.235	2806.77	11	366	723	48	364	368	721	725	44	52	1834	291.286	83.8125	0.396713	1	1	-1
51300	103814	26084.5	1222.17	960.806	2.75867e+07	425.49	425.49	1990.96	295.081	284.936	3009.54	480.021	353.948	3454.49	13	366	742	36	364	368	740	744	32	40	2882	283.095	114.355	0.54128	1	1	-1
51284.7	48936.8	21223.3	1168.58	264.089	942225	126.158	126.158	491.129	285.102	290.705	2929.88	324.723	356.82	2973.3	9	367	350	30	365	369	348	352	26	34	1180	210.458	44.0046	0.208289	1	1	-1
51242.3	56682	16547.7	1063.03	246.407	928681	114.685	114.685	452.95	275.778	282.058	2892.8	282.336	262.05	2677.72	10	367	406	24	365	369	404	408	20	28	1008	226.882	38.929	0.184265	1	1	-1
51240.2	95391.7	17497	1371.58	384.991	4.54285e+06	190.917	190.917	486.044	270.512	286.846	3136.1	280.174	331.691	2897.01	11	367	682	25	365	369	680	684	21	29	1557	264.774	65.1759	0.3085	1	1	-1
51182.1	95456.8	25613.2	1692.48	306.287	2.08437e+06	130.103	130.103	466.382	278.032	278.835	2756.57	222.082	256.845	2983.22	11	367	683	36	365	369	681	685	32	40	1780	303.798	61.9128	0.293055	1	1	-1
51268.7	99330.9	19251.4	1464.78	470.245	1.12733e+07	281.184	281.184	1100.46	283.367	267.672	2761.5	308.743	210.887	2461.43	11	367	711	28	365	369	709	713	24	32	2241	481.674	94.6027	0.447788	1	1	-1
51276.4	102219	34510.4	1203.62	718.874	1.18968e+07	264.065	264.065	855.415	272.881	291.166	2763.66	316.406	438.738	2390.38	13	367	730	49	365	369	728	732	45	53	2084	337.494	90.8436	0.429994	1	1	-1
51240.7	102569	34039.7	780.488	912.712	1.24052e+07	312.213	312.213	1064.18	270.903	274.782	3106.11	280.719	229.092	4109.74	13	367	734	46	365	369	732	736	42	50	1884	245.742	78.4015	0.371101	1	1	-1
51284.3	104014	28494.1	1378.95	780.95	5.84923e+07	425.451	425.451	1991	290.672	264.502	2428.49	324.29	133.977	1484.1	17	367	745	42	365	369	743	747	38	46	3329	537.975	138.907	0.657495	1	1	-1
51405.7	104812	27822.1	2127.52	449.821	4.23371e+07	492	492	1991	301.977	257.751	2566.2	445.685	92.0531	2272.15	13	367	751	40	365	369	749	753	36	44	3360	447.511	114.502	0.541976	1	1	-1
51539	104872	25218.9	2309.64	202.136	2.0279e+07	486.207	486.207	1991	318.901	244.024	3516.06	579.027	11.7275	4048.86	17	367	752	34	365	369	750	754	30	38	2723	342.472	108.798	0.514979	1	1	-1
51416.8	80316.6	30762.5	1388.12	252.961	946500	113.311	113.311	352.625	279.214	277.847	2927.08	316.757	236.644	3022.5	9	368	575	43	366	370	573	577	39	47	1085	204.954	39.2787	0.18592	1	1	-1
51417.8	84686.5	38770.5	941.969	245.032	793365	118.235	118.235	514.096	284.933	283.782	3015.22	317.82	266.464	3000.48	9	368	606	54	366	370	604	608	50	58	995	212.544	36.9754	0.175017	1	1	-1
51408.3	93621.5	25102.8	559.216	254.793	2.91837e+06	209.963	209.963	1666.56	285.591	301.064	2744.51	308.28	381.543	2472.85	12	368	669	36	366	370	667	671	32	40	1188	217.262	55.9929	0.265034	1	1	-1
51329.8	97809.6	18248.7	728.495	408.638	4.63844e+06	222.977	222.977	697.664	274.647	280.626	3027.74	229.846	229.617	2918.66	11	368	700	26	366	370	698	702	22	30	1241	206.99	52.9356	0.250563	1	1	-1
51411.6	98109.7	39401	1214.55	309.644	4.74201e+06	210.249	210.249	669.238	285.548	283.899	2901.59	311.584	249.665	2900.95	10	368	702	55	366	370	700	704	51	59	1998	356.788	70.6249	0.334292	1	1	-1
51383.5	100236	20442.5	1503.51	606.092	8.32133e+06	256.126	256.126	926.211	287.646	302.658	2870.94	283.546	416.302	2922.55	10	368	716	29	366	370	714	718	25	33	2494	388.156	106.539	0.504288	1	1	-1
51462.8	101803	38881.3	1065.25	718.749	1.10091e+07	173.406	173.406	647.849	280.047	273.655	2784.08	362.785	302.846	3111.35	14	368	728	54	366	370	726	730	50	58	1656	259.502	90.5731	0.428714	1	1	-1
51496.7	105374	28342.2	1955.27	89.0355	1.83043e+07	492	492	1939.85	299.666	252.456	2403.78	396.696	93.8748	2062.24	15	368	755	41	366	370	753	757	37	45	2568	268.846	82.8626	0.392218	1	1	-1
51503.6	95108.8	21278.3	1393.33	430.747	3.76433e+06	131.157	131.157	502.948	283.685	278.24	2871.65	263.567	328.754	3028.31	9	369	680	30	367	371	678	682	26	34	1496	306.281	68.7564	0.325448	1	1	-1
51530.2	96502.4	23851.7	1002.03	386.066	6.27733e+06	201.85	201.85	615.999	276.226	258.519	2513.72	290.188	182.357	2681.74	10	369	691	34	367	371	689	693	30	38	1445	245.674	56.3527	0.266737	1	1	-1
51431.1	100100	35371.9	392.642	454.794	7.23104e+06	186.759	186.759	1991	272.809	293.639	3108.09	191.061	280.288	4711.88	28	369	716	47	367	371	714	718	43	51	1193	248.361	64.8098	0.306767	1	1	-1
51652.1	100123	38419.1	513.101	549.885	8.23341e+06	186.75	186.75	1560.95	291.371	282.832	3016.81	412.073	303.493	3379.14	34	369	716	53	367	371	714	718	49	57	1324	231.54	72.1328	0.341429	1	1	-1
51444.1	101669	26958.3	1158.32	658.666	8.35475e+06	101.676	101.676	529	273.23	277.982	2949.72	204.136	309.166	2868.32	20	369	727	38	367	371	725	729	34	42	1589	236.475	72.7831	0.344508	1	1	-1
51508	103664	27400.7	2610.12	1421.17	3.78482e+07	181.836	181.836	418.231	267.148	300.136	2844.32	268.022	344.098	2580.66	17	369	741	39	367	371	739	743	35	43	3255	497.687	127.795	0.604897	1	1	-1
51602.7	96199.2	23814.6	1442.02	350.276	4.45157e+06	186.522	186.522	628.434	261.069	296.228	2664.32	222.721	299.195	2644.57	9	370	688	34	368	372	686	690	30	38	1502	364.626	77.2707	0.365749	1	1	-1
51583.2	100901	19208.4	1763.5	433.38	1.61503e+07	298.908	298.908	969.288	261.284	273.173	3210.93	203.217	240.606	3148.39	16	370	722	27	368	372	720	724	23	31	2771	514.659	114.658	0.542715	1	1	-1
50925.2	103334	24443.4	2335.38	987.882	1.53014e+07	492	492	1991	271.192	287.95	2691.12	-454.751	574.442	-1836.65	18	370	737	41	368	372	735	739	37	45	1984	274.955	103.518	0.489989	1	1	-1
51662.7	103819	23718.3	1366.67	434.668	2.03836e+07	404.409	404.409	1991	283.492	290.886	3376.76	282.742	358.631	4008.34	14	370	742	32	368	372	740	744	28	36	2346	412.317	118.527	0.561032	1	1	-1
51769.1	50990.1	15480.2	813.346	247.314	1.44417e+06	165.449	165.449	663.225	275.313	284.855	2787.44	249.08	310.114	2340.19	12	371	365	23	369	373	363	367	19	27	1057	223.164	44.9879	0.212944	1	1	-1
51845.1	98848.2	37277.5	1089.64	393.578	6.14866e+06	201.417	201.417	656.224	273.137	284.062	3121.31	325.138	288.249	2967.46	13	371	707	52	369	373	705	709	48	56	1428	277.549	71.8544	0.340112	1	1	-1
51759.9	103608	33907	4822.89	767.988	2.30088e+07	130.917	130.917	150.059	276.108	272.55	2453.73	239.866	288.472	2517	22	371	741	48	369	373	739	743	44	52	2156	374.278	92.2783	0.436785	1	1	-1
51725.9	104784	24746.2	1263.57	1353.93	3.98396e+07	213.317	213.317	1991	265.754	284.532	2967.83	205.856	343.503	2846.19	16	371	749	35	369	373	747	751	31	39	3360	416.903	152.189	0.720363	1	1	-1
51854.5	105452	26233.6	768.625	1184.7	3.01123e+07	282.33	282.33	1991	286.501	265.877	2733.24	334.549	171.927	1413.64	18	371	755	39	369	373	753	757	35	43	2568	345.705	118.63	0.561518	1	1	-1
51972.9	81877	45793.7	932.297	248.055	917900	145.701	145.701	503.089	290.656	273.567	2802.15	312.883	257.021	2723.71	7	372	586	64	370	374	584	588	60	68	991	208.728	39.5788	0.18734	1	1	-1
51915.8	87520.4	24198.3	867.714	258.028	1.2764e+06	142.514	142.514	550.53	277.806	285.495	2978.69	255.837	300.439	3028.34	8	372	626	34	370	374	624	628	30	38	1008	219.087	40.7711	0.192984	1	1	-1
51844.6	96783.8	17967.5	839.242	382.294	2.731e+06	191.28	191.28	726.437	260.718	281.764	2945.26	184.574	323.815	2637.52	10	372	692	26	370	374	690	694	22	30	1245	205.981	51.7345	0.244877	1	1	-1
51715.6	99138.1	18307.4	1102.38	461.83	8.29347e+06	216.944	216.944	708.093	254.471	292.287	3267.68	55.5655	438.093	2977.42	19	372	708	26	370	374	706	710	22	30	1799	216.589	70.768	0.33497	1	1	-1
51917	100114	39177.2	750.709	294.98	8.69538e+06	401.32	401.32	1991	276.932	263.326	2798.84	257	153.918	2677.19	17	372	717	55	370	374	715	719	51	59	1450	222.344	72.9217	0.345164	1	1	-1
51939.5	103044	35397	986.025	209.731	8.03061e+06	457.911	457.911	1990.99	280.671	278.247	2425.98	279.547	283.526	1817.04	14	372	737	51	370	374	735	739	47	55	1737	284.649	73.9589	0.350073	1	1	-1
51979.7	105002	29307.7	1673.24	326.145	2.06262e+07	492	492	1696.88	289.208	263.479	2202.66	319.667	142.303	1567.68	14	372	752	43	370	374	750	754	39	47	2485	256.549	97.2136	0.460146	1	1	-1
51895.2	105191	25105.1	1980.33	307.467	3.04465e+07	492	492	1991	276.592	267.347	3481.11	235.2	191.321	3935.09	13	372	753	34	370	374	751	755	30	38	3249	378.097	106.802	0.50553	1	1	-1
51998.3	97376.8	37496.3	968.99	322.3	3.42504e+06	169.463	169.463	685.299	271.462	283.763	3150.56	198.279	356.815	3186.31	9	373	696	52	371	375	694	698	48	56	1474	231.777	57.0519	0.270046	1	1	-1
51988.1	102066	33152.3	751.057	526.367	1.09783e+07	247.929	247.929	1160.93	260.851	283.774	2995.32	188.06	286.397	3222.29	12	373	730	46	371	375	728	732	42	50	1774	302.065	80.3644	0.380393	1	1	-1
52218.2	90970.7	20732.3	951.352	264.811	1.31304e+06	128.21	128.21	510.034	283.034	284.594	3008.23	278.152	250.671	3212.28	11	374	651	29	372	376	649	653	25	33	1003	214.046	38.6252	0.182826	1	1	-1
52216.8	92854.3	24445	739.643	305.957	2.29574e+06	187.688	187.688	711.712	269.605	290.858	2819.75	276.846	314.34	2545.01	12	374	664	35	372	376	662	666	31	39	1046	215.71	46.2865	0.21909	1	1	-1
52150.1	95593.1	23747.1	1051.13	308.44	2.54767e+06	181.878	181.878	694.455	269.118	282.002	2786.56	210.11	253.143	2577.09	10	374	684	34	372	376	682	686	30	38	1480	268.747	58.7566	0.278115	1	1	-1
52240.6	98179.7	20990.3	1007.34	282.894	7.85998e+06	262.628	262.628	1502.29	287.064	293.25	2453.4	300.626	319.729	2010.28	18	374	702	31	372	376	700	704	27	35	2049	408.627	83.926	0.397251	1	1	-1
52279.7	98365.4	34427.9	1387.11	317.215	3.25458e+06	114.051	114.051	416.098	275.906	292.21	3213.09	339.711	225.365	3037.93	12	374	704	48	372	376	702	706	44	52	1282	225.815	50.2424	0.237815	1	1	-1
52266.7	101994	20033.5	1393.12	428.345	9.92615e+06	311.9	311.9	896.93	288.302	271.326	3208.78	326.698	213.744	3243.49	11	374	730	28	372	376	728	732	24	32	1965	295.621	82.9682	0.392717	1	1	-1
52429.5	93411.6	23802.4	772.489	321.574	3.1064e+06	191.2	191.2	696.587	291.659	287.553	3040.29	349.534	311.562	3362.45	11	375	668	33	373	377	666	670	29	37	1229	211.814	52.7393	0.249633	1	1	-1
52385.5	99381.5	40056.3	933.973	434.894	6.15476e+06	169.053	169.053	828.59	278.34	288.247	2607.21	305.483	261.493	2826.27	21	375	711	56	373	377	709	713	52	60	1564	275.675	66.1189	0.312964	1	1	-1
52224.2	99858.7	19425.5	1886.3	591.551	1.96347e+07	230.497	230.497	803.35	250.17	283.748	3028.26	144.23	318.687	2635.49	13	375	714	28	373	377	712	716	24	32	2502	474.859	127.61	0.604021	1	1	-1
52403.9	100542	39994.9	860.521	454.428	5.42633e+06	277.054	277.054	770.509	275.18	271.73	3039.93	323.904	161.926	3494.92	11	375	720	55	373	377	718	722	51	59	1708	232.033	61.0539	0.288989	1	1	-1
52246.6	102141	38639	688.128	540.407	6.76238e+06	255.528	255.528	860.738	268.107	280.802	3087.59	166.649	361.043	3598.97	13	375	730	53	373	377	728	732	49	57	1491	231.122	63.5833	0.300962	1	1	-1
52404.7	104048	31487.3	1449.28	464.761	2.17423e+07	343.895	343.895	1991	288.918	289.118	2607.7	324.709	307.52	2287.33	17	375	744	45	373	377	742	746	41	49	2676	326.829	109.375	0.517708	1	1	-1
52527.1	103049	27980.3	1268.3	593.992	1.40077e+07	225.766	225.766	1068.91	280.594	301.961	3022.84	307.136	428.759	3160.27	12	376	736	39	374	378	734	738	35	43	2351	389.262	103.33	0.489097	1	1	-1
52740	105818	25344	2019.57	319.641	1.8664e+07	492	492	1598.77	299.965	264.37	3649.69	519.961	118.113	4174.03	13	376	758	34	374	378	756	760	30	38	3283	294.483	97.454	0.461284	1	1	-1
52742.9	95513.1	18334.2	856.683	327.738	3.15352e+06	194.071	194.071	776.609	303.706	291.288	3113.53	382.876	313.148	3004.22	14	377	683	26	375	379	681	685	22	30	1309	254.629	52.3431	0.247758	1	1	-1
52647.6	102229	24272.9	1859.93	598.081	9.33088e+06	155.531	155.531	547.733	266.836	295.432	2723.91	287.596	308.534	3102.89	10	377	731	34	375	379	729	733	30	38	2225	477.15	100.228	0.474416	1	1	-1
52624.8	104134	24966.2	926.664	895.843	1.21253e+07	252.265	252.265	1290.39	275.959	278.527	2762.35	264.761	253.777	2336.17	19	377	745	36	375	379	743	747	32	40	2100	311.03	88.3864	0.418363	1	1	-1
52737.2	105354	27189.5	1753.01	1557.67	5.10713e+07	246.127	246.127	1815.07	295.267	289.255	2966.53	377.25	354.162	3099.46	14	377	753	38	375	379	751	755	34	42	4095	688.787	172.828	0.818056	1	1	-1
52846.5	93588.7	22712.4	1202.99	359.358	5.66355e+06	157.679	157.679	512.967	268.535	276.843	2970.24	346.512	208.654	3002.4	14	378	670	32	376	380	668	672	28	36	1483	265.758	64.7716	0.306586	1	1	-1
52778.3	96382.8	21138.9	1019.47	434.341	6.14474e+06	120.93	120.93	568.305	266.752	291.283	2564.2	278.279	342.838	2888.9	15	378	689	30	376	380	687	691	26	34	1296	246.07	66.2663	0.313661	1	1	-1
52813.6	100338	40373.4	1019.06	214.673	7.07851e+06	377.208	377.208	1553.19	283.581	272.279	2591.96	313.61	238.262	2413.4	14	378	718	57	376	380	716	720	53	61	1865	254.168	65.5617	0.310326	1	1	-1
52839.5	100953	19246.7	1446.67	437.793	9.51108e+06	241.136	241.136	1005.38	290.76	283.553	3206.27	339.533	293.083	3186.71	16	378	722	27	376	380	720	724	23	31	2419	475.6	105.188	0.497889	1	1	-1
52619.7	101505	34652.6	684.944	445.34	4.32672e+06	194.953	194.953	1064.43	260.984	279.928	2879.67	119.738	284.657	3262.57	14	378	726	48	376	380	724	728	44	52	1380	223.567	65.3997	0.30956	1	1	-1
52734.7	103079	31715.6	3616.52	768.574	1.31313e+07	143.525	143.525	138.221	273.789	281.19	2809.19	234.684	319.377	2515.61	18	378	737	45	376	380	735	739	41	49	1712	281.711	84.9774	0.402227	1	1	-1
52741.9	140543	40555.4	776.852	249.879	1.20697e+06	140.993	140.993	648.696	269.542	276.768	3051.93	241.923	262.888	3325.39	10	378	1005	56	376	380	1003	1007	52	60	921	204.831	41.0946	0.194515	1	1	-1
52929	98595.9	20080.9	1025.64	419.031	7.27677e+06	268.77	268.77	1278.29	279.58	289.001	2744.2	289.044	315.912	2560.9	12	379	705	29	377	381	703	707	25	33	1938	332.749	87.3639	0.413524	1	1	-1
52854	99208.5	18902.2	948.616	295.895	6.36089e+06	326.395	326.395	1250.5	270.172	275.832	3351.83	213.999	228.477	3572.2	18	379	710	26	377	381	708	712	22	30	1723	252.898	71.0601	0.336352	1	1	-1
52912.8	102153	32545.2	583.509	539.546	6.50292e+06	197.953	197.953	705.939	278.568	300.456	3026.43	272.773	372.715	3345.24	18	379	730	45	377	381	728	732	41	49	1202	205.361	57.8604	0.273873	1	1	-1
52977.7	103480	35525	834.639	640.117	7.26092e+06	121.822	121.822	848.653	293.998	285.169	2919.22	337.689	300.396	2675.05	15	379	740	50	377	381	738	742	46	54	1294	289.844	81.4111	0.385347	1	1	-1
53228.5	106674	27494.5	1841.58	433.661	2.37118e+07	492	492	1991	313.071	261.068	3086.19	588.549	134.249	3404.47	13	379	764	38	377	381	762	766	34	42	2728	254.771	98.2996	0.465286	1	1	-1
53262.3	107122	27682.9	1861.5	174.394	1.39541e+07	442.308	442.308	1991	327.182	238.045	3193.44	622.33	21.9745	3592.9	15	379	768	38	377	381	766	770	34	42	2549	212.257	72.4954	0.343146	1	1	-1
53015.1	94769.9	39329.5	1076.53	256.229	856761	142.236	142.236	574.984	271.719	276.967	2857.14	235.071	269.89	2829.53	7	380	678	55	378	382	676	680	51	59	1159	271.296	50.5649	0.239341	1	1	-1
53090.8	95314.1	19685.3	681.876	389.461	5.12848e+06	164.799	164.799	807.429	275.048	308.608	3085.06	310.757	394.087	2895.34	13	380	681	28	378	382	679	683	24	32	1134	205.08	56.44	0.26715	1	1	-1
53115.4	99467.4	24994.3	1210.38	425.832	4.98174e+06	136.313	136.313	454.055	286.244	277.915	2774.7	335.427	207.354	3094.3	13	380	712	35	378	382	710	714	31	39	1311	227.115	63.7849	0.301916	1	1	-1
53047.8	100419	18410.2	1733.32	484.137	8.81343e+06	191.942	191.942	579.453	283.953	289.229	3307.23	267.845	319.005	3080.17	29	380	718	26	378	382	716	720	22	30	2179	393.706	88.8734	0.420668	1	1	-1
53076.2	101746	40844.5	1354.89	375.725	6.51865e+06	240.741	240.741	925.829	283.514	274.783	2900.05	296.196	246.005	2884.52	9	380	728	57	378	382	726	730	53	61	2045	373.476	80.6473	0.381732	1	1	-1
53092.7	104209	32472.8	853.639	560.91	1.57164e+07	492	492	1991	292.72	272.222	2437.29	312.667	188.787	1082.78	13	380	746	48	378	382	744	748	44	52	1860	280.449	93.6565	0.443309	1	1	-1
52819.4	105639	27032.5	1784.93	934.142	4.80202e+07	492	492	1991	260.921	269.92	3197.07	39.4363	78.7329	3672.55	15	380	757	37	378	382	755	759	33	41	3455	363.952	148.636	0.703546	1	1	-1
53355	94314.6	24153.4	945.6	293.17	2.97232e+06	216.4	216.4	953.428	305.494	298.24	2667.35	434.976	374.576	2253.44	11	381	674	35	379	383	672	676	31	39	1242	253.701	67.0288	0.317271	1	1	-1
53160.8	96820.9	20158.1	1221.61	385.407	4.26499e+06	158.449	158.449	781.808	267.704	295.053	3026.11	240.789	360.905	3368.1	11	381	692	28	379	383	690	694	24	32	1628	317.011	80.8771	0.382819	1	1	-1
53183.1	97599	24167.8	872.39	397.952	7.4315e+06	111.448	111.448	713.869	293.451	296.027	2469.36	263.133	299	2997.83	19	381	698	34	379	383	696	700	30	38	1342	294.203	65.1281	0.308274	1	1	-1
53278.4	101633	19949.5	1383.88	501.577	8.18485e+06	256.038	256.038	817.042	292.26	282.507	3192.32	358.406	273.013	3159.46	15	381	727	28	379	383	725	729	24	32	2087	324.038	80.0208	0.378766	1	1	-1
53111.6	103760	24915.4	2861.41	1053.6	2.672e+07	132.046	132.046	484.154	268.589	290.444	2772.01	191.609	299.886	3015.37	13	381	742	35	379	383	740	744	31	39	3155	619.387	151.164	0.715514	1	1	-1
53055.6	104959	30821	1268.95	693.709	2.23709e+07	492	492	1991	277.743	284.233	2365.62	135.588	378.968	891.037	17	381	750	46	379	383	748	752	42	50	2695	342.677	111.152	0.526121	1	1	-1
53341.7	49510.8	15878.7	959.532	255.844	1.14235e+06	150.634	150.634	532.694	283.477	273.688	2839.02	281.685	230.762	2738.74	9	382	355	23	380	384	353	357	19	27	1037	216.157	40.4575	0.191499	1	1	-1
53280	102457	20662.1	859.935	602.09	1.31018e+07	198.843	198.843	1722.46	258.447	271.492	2680.08	220.022	256.672	1682.05	26	382	733	31	380	384	731	735	27	35	1900	415.952	103.992	0.492232	1	1	-1
53421.8	103232	40322.1	1298.58	275.051	1.04657e+07	452.59	452.59	1371.88	288.981	282.008	2201.28	361.847	332.251	1632.06	12	382	738	58	380	384	736	740	54	62	1938	270.123	82.6287	0.391111	1	1	-1
53354.8	106061	30073.7	2579.83	1191.43	5.87992e+07	224.396	224.396	678.493	279.905	267.037	2543.87	294.823	221.232	3063.73	21	382	759	42	380	384	757	761	38	46	3529	603.964	161.045	0.762282	1	1	-1
53432	38103.9	19594.8	1001.09	277.007	1.7689e+06	156.12	156.12	546.82	277.384	287.902	2872.42	231.974	303.879	2804.79	10	383	273	28	381	385	271	275	24	32	1192	219.08	47.2248	0.223531	1	1	-1
53452.2	98160.2	19378.2	1112	271.302	9.23352e+06	332.081	332.081	1504.72	272.595	262.456	3186.68	252.221	160.206	3318.22	12	383	703	27	381	385	701	705	23	31	1860	285.429	94.3004	0.446356	1	1	-1
53504.7	99257.6	34369.7	934.031	328.17	2.67098e+06	142.622	142.622	464.8	272.547	295.414	3181.33	304.732	277.614	2979.67	13	383	710	48	381	385	708	712	44	52	1166	201.231	41.137	0.194716	1	1	-1
53611.6	99669.5	40603.7	1360.39	309.158	5.98537e+06	307.802	307.802	997.275	303.999	281.298	2697.12	411.58	269.452	2643.69	8	383	713	57	381	385	711	715	53	61	1744	267.298	78.4931	0.371535	1	1	-1
53458.8	100991	24149.5	1037.79	629.989	6.66593e+06	102.768	102.768	584.303	283.552	285.693	2831.72	258.799	331.065	2979.52	16	383	722	34	381	385	720	724	30	38	1434	280.115	65.4941	0.310006	1	1	-1
53283.8	103602	28762.5	519.754	610.022	1.07692e+07	318.988	318.988	1990.99	263.962	293.769	2878.01	83.7824	421.856	2482.5	14	383	740	41	381	385	738	742	37	45	1553	251.579	80.1494	0.379375	1	1	-1
53497.7	104320	26058.8	2220.77	1029.95	1.51381e+07	119.982	119.982	381.714	279.386	282.884	2937.03	297.735	300.481	3428.82	13	383	746	36	381	385	744	748	32	40	2559	403.799	107.37	0.508219	1	1	-1
53416.3	105239	28262.5	1578.91	1558.43	2.6545e+07	140.047	140.047	740.75	274.074	287.597	2928.59	216.268	378.672	2712.5	16	383	752	40	381	385	750	754	36	44	3238	475.246	129.285	0.61195	1	1	-1
53601.3	71151.9	60337.7	1685.95	246.217	2.22652e+06	148.776	148.776	570.645	278.086	292.832	2840.68	261.306	311.878	2667.73	10	384	509	84	382	386	507	511	80	88	1738	418.243	72.4238	0.342807	1	1	-1
53657.4	92392.8	21475.1	1145.36	270.244	1.48087e+06	124.356	124.356	414.199	277.564	285.101	3091.99	317.35	272.835	3225.09	9	384	661	30	382	386	659	663	26	34	1041	219.877	40.8127	0.193181	1	1	-1
53645	97864	19319.4	1411.96	482.068	1.36715e+07	264.203	264.203	1067.41	279.203	279.649	2782.64	304.956	283.986	2529.42	11	384	700	28	382	386	698	702	24	32	2542	464.837	109.704	0.519269	1	1	-1
53670.2	99109.1	19625.7	1845.26	449.782	7.76819e+06	203.505	203.505	987.253	285.385	278.058	3004.66	330.195	269.095	2835.66	11	384	709	28	382	386	707	711	24	32	2121	576.324	122.373	0.579235	1	1	-1
53577	101242	38807.3	912.354	447.967	5.57296e+06	137.71	137.71	526.301	259.413	282.975	3182.89	237.01	302.118	3037.29	16	384	724	54	382	386	722	726	50	58	1250	234.257	60.3827	0.285812	1	1	-1
53648.9	101656	26870	1390.09	434.438	7.60607e+06	223.293	223.293	759.629	286.36	277.486	2917.85	308.931	296.146	2780.03	10	384	727	38	382	386	725	729	34	42	1845	364.373	96.5896	0.457192	1	1	-1
53627.9	102791	31086.2	1248.46	590.308	8.30336e+06	139.788	139.788	569.048	269.428	286.028	3082.29	287.892	310.669	2616.19	20	384	735	44	382	386	733	737	40	48	1539	329.993	74.3075	0.351723	1	1	-1
53532.3	104298	30088.8	1265.97	958.646	1.89834e+07	213.54	213.54	883.203	268.333	296.437	2879.41	192.253	417.741	3078.75	12	384	745	42	382	386	743	747	38	46	2334	336.788	112.077	0.530501	1	1	-1
53585.1	104473	34587.4	2279.48	971.353	3.27159e+07	149.937	149.937	356.475	276.425	282.142	2536.92	245.052	313.411	3197.38	14	384	747	48	382	386	745	749	44	52	2836	454.971	115.445	0.54644	1	1	-1
53619.2	106110	25553.8	1734.95	260.93	1.56569e+07	492	492	1818.36	280.86	292.334	3678.73	279.161	409.854	4383.81	12	384	758	34	382	386	756	760	30	38	2315	305.041	108.303	0.512637	1	1	-1
53647.7	107261	28031.7	2605.88	358.92	2.4737e+07	420.046	420.046	1410.83	285.907	236.236	3084.97	307.656	20.8546	3211.66	14	384	769	39	382	386	767	771	35	43	3422	429.193	122.923	0.581839	1	1	-1
53768.1	94686	21694.7	1359.91	394.941	7.98154e+06	184.261	184.261	725.955	277.584	281.548	3350.16	288.123	325.967	3444.72	9	385	677	30	383	387	675	679	26	34	1701	369.699	81.285	0.38475	1	1	-1
