FISH-QUANT	v3a
File-version	3D_v1
RESULTS OF SPOT DETECTION PERFORMED ON 23-Aug-2017 
COMMENT	
IMG_Raw	20170717_oocyte_stg6_phalloidin-488_grk-546_Z_09_grk.tif
IMG_Filtered	
IMG_DAPI	
IMG_TS_label	
FILE_settings	20170717_oocyte_stg6_phalloidin-488_grk-546_Z_09_grk__settings_MATURE.txt
PARAMETERS
Pix-XY	Pix-Z	RI	Ex	Em	NA	Type
140	730	1.33	547	583	1.4	widefield
CELL_START	EntireImage
X_POS	1	1	1024	1024	
Y_POS	1	768	768	1	
Z_POS	
CELL_END
SPOTS_START
Pos_Y	Pos_X	Pos_Z	AMP	BGD	RES	SigmaX	SigmaY	SigmaZ	Cent_Y	Cent_X	Cent_Z	MuY	MuX	MuZ	ITERY_det	Y_det	X_det	Z_det	Y_min	Y_max	X_min	X_max	Z_min	Z_max	INT_raw	INT_filt	SC_det	SC_det_norm	TH_det	TH_fit	IN_nuc
57994.3	57550.1	16800.1	1271.56	312.178	2.66232e+06	179.223	179.223	464.432	285.894	272.895	2990.92	314.3	290.105	2930.08	11	415	412	24	413	417	410	414	20	28	1490	224.48	50.6952	0.222913	1	1	-1
57988.1	61469.5	15508.2	1255.08	325.085	2.04337e+06	163.255	163.255	571.658	286.355	285.69	3034.79	308.098	289.458	3098.23	9	415	440	22	413	417	438	442	18	26	1538	307.062	59.9446	0.263584	1	1	-1
58166.6	70769	8294.2	1331.54	349.007	2.13597e+06	144.776	144.776	530.634	289.265	272.619	3060.76	346.561	208.995	3184.2	10	416	507	12	414	418	505	509	8	16	1350	260.709	55.0336	0.24199	1	1	-1
58121.5	72582.8	39333.5	1599.51	296.235	1.18573e+06	121.725	121.725	431.455	282.927	264.347	2928.09	301.478	202.792	2833.48	9	416	520	55	414	418	518	522	51	59	1589	272.949	53.2105	0.233973	1	1	-1
58387.4	46367.3	16393.7	1015.15	325.473	1.30562e+06	140.43	140.43	503.411	276.918	286.94	2911.26	287.408	307.271	3253.74	10	418	332	23	416	420	330	334	19	27	981	231.658	43.0678	0.189375	1	1	-1
58459.5	84014	23664.8	1188.63	309.487	2.20088e+06	166.773	166.773	500.125	303.068	286.088	2928.91	359.528	294.036	2494.79	17	418	601	34	416	420	599	603	30	38	1209	245.108	51.8872	0.228155	1	1	-1
58480.8	59988.7	29192.3	983.859	340.292	1.93514e+06	144.816	144.816	595.028	287.361	274.889	2919.98	240.777	208.652	2912.31	11	419	430	41	417	421	428	432	37	45	1156	224.513	51.325	0.225682	1	1	-1
58517.1	62120.5	29303.6	968.624	312.364	1.19016e+06	135.864	135.864	575.195	280.916	277.198	2860.19	277.118	240.543	3023.64	9	419	445	41	417	421	443	447	37	45	1172	245.39	46.2437	0.20334	1	1	-1
58566.2	82085.5	25684.3	963.031	323.417	1.72033e+06	127.908	127.908	582.487	279.895	280.784	2844.71	326.238	325.539	3054.31	11	419	587	36	417	421	585	589	32	40	1030	222.673	44.7037	0.196568	1	1	-1
58504.8	96480.3	9530.06	1125.68	337.314	1.73536e+06	114.243	114.243	535.488	280.162	284.095	2860.49	264.836	300.3	2960.06	10	419	690	14	417	421	688	692	10	18	1321	252.207	42.5363	0.187038	1	1	-1
58616	71877.7	25459.9	1116.11	317.963	1.6308e+06	133.602	133.602	506.912	281.678	288.203	2858.37	236.03	337.692	2829.94	8	420	514	36	418	422	512	516	32	40	1199	224.986	47.5667	0.209157	1	1	-1
58841.4	46894.7	40519.7	973.853	287.684	1.26795e+06	166.52	166.52	504.721	286.076	279.822	2935.94	321.409	274.65	2559.69	13	421	336	57	419	423	334	338	53	61	1164	226.058	41.9549	0.184481	1	1	-1
58754.2	57543.2	48122.3	849.076	323.106	1.3922e+06	128.727	128.727	628.366	278.176	285.917	3032.55	234.229	283.229	2862.31	8	421	412	67	419	423	410	414	63	71	1130	226.271	42.5126	0.186933	1	1	-1
58975.4	62690	11982.1	1190.86	327.778	1.81221e+06	135.535	135.535	532.645	279.456	273.843	2939.71	315.406	249.975	3222.05	9	422	449	17	420	424	447	451	13	21	1164	293.074	52.6999	0.231728	1	1	-1
58964.2	73346.8	8910.86	1121.17	338.24	1.65921e+06	151.435	151.435	493.332	285.468	273.479	2946.77	304.153	266.821	3070.86	9	422	525	13	420	424	523	527	9	17	1376	246.421	45.5009	0.200073	1	1	-1
59038.6	60955.6	13962.8	1205.95	307.839	1.35633e+06	134.107	134.107	487.653	277.175	288.115	2926.59	238.602	335.566	3012.81	8	423	436	20	421	425	434	438	16	24	1279	231.76	48.0966	0.211487	1	1	-1
59033.4	62488.6	24048.8	1150.91	327.558	1.44995e+06	130.204	130.204	539.274	276.776	288.185	2935.59	233.449	328.617	2878.76	8	423	447	34	421	425	445	449	30	38	1235	257.886	52.4385	0.230579	1	1	-1
59009.3	69033.2	11280.9	1227.71	330.47	1.86195e+06	123.562	123.562	471.525	268.569	278.163	3024.06	209.271	293.215	3250.95	10	423	494	16	421	425	492	496	12	20	1293	240.59	48.92	0.215108	1	1	-1
59333	61554.5	25465.4	1062.08	385.972	3.62012e+06	152.785	152.785	515.088	280.338	270.139	2694.4	253.032	234.486	2835.37	9	425	441	36	423	427	439	443	32	40	1666	245.58	52.7434	0.23192	1	1	-1
59522.5	59743.3	45539	973.381	305.617	1.3569e+06	149.88	149.88	623.42	292.254	281.588	3031.66	302.455	243.283	3198.96	10	426	428	63	424	428	426	430	59	67	1083	251.435	48.8903	0.214977	1	1	-1
59459.3	60919.3	20480.9	1865	357.194	2.38873e+06	125.425	125.425	315.557	288.867	287.449	2752.29	239.339	299.312	2230.85	13	426	436	30	424	428	434	438	26	34	1592	241.951	51.132	0.224834	1	1	-1
59471.5	71984.8	24932.3	948.021	349.502	2.09008e+06	127.591	127.591	574.427	286.15	286.52	2866.61	251.537	304.804	3032.33	9	426	515	35	424	428	513	517	31	39	1201	232.782	47.3784	0.208329	1	1	-1
59471.5	76553	10078	978.352	350.656	2.11793e+06	167.426	167.426	619.007	278.01	276.277	3144.01	251.489	253.004	3507.99	11	426	548	14	424	428	546	550	10	18	1297	240.69	48.8365	0.21474	1	1	-1
59696.8	44060.4	27719.8	1588.13	322.976	2.05985e+06	136.77	136.77	482.231	286.251	271.325	2964.22	336.824	240.412	2899.83	10	427	316	39	425	429	314	318	35	43	1575	304.832	59.4699	0.261497	1	1	-1
59663	97766.8	27568.9	998.135	305.442	1.94435e+06	149.226	149.226	610.536	292.46	294.521	2875.81	303.027	326.762	2748.88	10	427	699	39	425	429	697	701	35	43	1280	265.412	50.1179	0.220375	1	1	-1
59659.1	100550	13098.2	1594.71	349.655	1.71512e+06	115.633	115.633	388.851	279.306	283.566	2998.6	299.066	310.301	2878.22	9	427	719	19	425	429	717	721	15	23	1642	275.296	48.0697	0.211369	1	1	-1
59923.9	41841.5	47387.8	1090.68	282.217	1.41809e+06	139.528	139.528	542.063	283.737	281.233	2897.35	283.906	261.548	2857.83	9	429	300	66	427	431	298	302	62	70	1176	254.827	47.5662	0.209155	1	1	-1
59883	45624.6	35602.1	786.616	333.795	3.3577e+06	149.741	149.741	808.226	287.331	277.583	2962.71	243.044	264.64	3482.1	11	429	327	49	427	431	325	329	45	53	1336	227.358	55.5004	0.244042	1	1	-1
59989.8	60127.7	27160.7	1327.97	335.103	1.84537e+06	142.778	142.778	536.123	293.603	290.634	2921.39	349.757	347.706	3070.75	9	429	430	38	427	431	428	432	34	42	1313	254.499	59.9407	0.263567	1	1	-1
60094.3	52197.1	45078	1096.81	305.188	1.66172e+06	133.403	133.403	522.217	290.067	279.228	3048.69	314.346	257.099	3467.99	13	430	374	62	428	432	372	376	58	66	1418	247.319	46.522	0.204563	1	1	-1
60032.7	67623	43021.7	1032.73	289.112	1.51914e+06	145.394	145.394	508.911	282.109	282.065	2976.92	252.74	283.048	2871.74	9	430	484	60	428	432	482	486	56	64	1098	255.875	46.8313	0.205923	1	1	-1
60203.1	62267.3	11647.9	1552.82	314.822	1.2836e+06	119.993	119.993	360.33	283.256	271.87	3064.1	283.129	247.299	3617.89	12	431	446	16	429	433	444	448	12	20	1420	251.187	43.9848	0.193407	1	1	-1
60311.3	59542.9	49479.1	1216.2	298.821	1.36929e+06	147.16	147.16	429.435	276.516	293.096	2955.4	251.302	322.93	3489.07	12	432	426	68	430	434	424	428	64	72	1315	222.487	45.2241	0.198856	1	1	-1
60375.3	70345.2	20917.7	1513.91	327.614	1.66919e+06	147.494	147.494	371.372	276.377	289.611	2787.2	315.253	345.183	2667.72	9	432	503	30	430	434	501	505	26	34	1411	251.176	51.8271	0.22789	1	1	-1
60298.3	75613	14759.8	1681.6	336.824	2.0342e+06	149.285	149.285	339.847	278.394	289.056	2937.43	238.272	293.034	3079.85	10	432	541	21	430	434	539	543	17	25	1640	254.062	50.5807	0.22241	1	1	-1
60343.3	81769.7	12154.8	1347.52	367.032	3.55679e+06	175.325	175.325	605.461	288.057	281.854	3092.64	283.315	289.746	3394.81	10	432	585	17	430	434	583	587	13	21	1695	319.98	64.7034	0.284509	1	1	-1
60468.4	80256.9	11485.9	991.434	364.981	2.16345e+06	151.901	151.901	462.75	284.617	281.961	2957.03	268.376	316.855	3455.93	14	433	574	16	431	435	572	576	12	20	1003	221.784	47.6876	0.209688	1	1	-1
60542.6	86955.1	14544.1	1361.89	357.439	1.92877e+06	129.213	129.213	376.331	287.582	289.378	3038.93	342.613	295.098	3594.11	14	433	622	20	431	435	620	624	16	24	1567	227.096	46.266	0.203437	1	1	-1
60481	89304	12233.2	961.203	309.665	1.97173e+06	165.59	165.59	597.908	285.373	282.903	3107.74	281.005	264.033	3473.24	12	433	639	17	431	435	637	641	13	21	1120	238.477	44.6031	0.196126	1	1	-1
60660	78716.6	8308.08	991.62	325.853	1.54201e+06	151.234	151.234	572.76	293.279	282.566	2941.47	320.049	316.65	3198.08	10	434	563	12	432	436	561	565	8	16	1268	257.748	45.1404	0.198488	1	1	-1
60810	71519.7	25705.8	1004.71	355.076	2.70768e+06	158.711	158.711	560.243	285.578	277.66	3000.91	330.034	259.696	3075.76	11	435	512	36	433	437	510	514	32	40	1173	237.013	52.2604	0.229796	1	1	-1
60743	108377	34204.9	1008.77	309.33	1.58495e+06	153.407	153.407	520.035	280.751	286.693	2868.2	263.026	296.691	2814.88	8	435	775	48	433	437	773	777	44	52	1118	240.419	43.7558	0.1924	1	1	-1
60947	51899	31304.1	1278.49	356.006	3.13298e+06	153.353	153.353	589.584	283.556	265.847	2732.25	326.977	238.963	2834.14	9	436	372	44	434	438	370	374	40	48	1430	337.507	68.5426	0.301391	1	1	-1
60924.6	59971	28486.9	761.793	361.237	3.82707e+06	147.181	147.181	690.018	275.748	292.089	2785.72	304.628	331.046	2936.88	14	436	429	40	434	438	427	431	36	44	1296	223.531	54.2881	0.238712	1	1	-1
60902.6	61730.2	7276.48	1152.05	300.418	1.49648e+06	150.452	150.452	555.543	285.323	279.1	2950.81	282.58	270.234	2896.48	8	436	442	11	434	438	440	444	7	15	1291	296.118	51.3239	0.225678	1	1	-1
60866	66660.8	16442.7	1153.07	312.776	1.46911e+06	135.738	135.738	443.81	275.643	282.139	2878.66	245.986	300.8	2572.71	11	436	477	24	434	438	475	479	20	28	1130	230.7	44.6155	0.19618	1	1	-1
60948.7	67986.4	31561.5	1082.2	286.068	1.54663e+06	166.925	166.925	589.581	291.095	271.239	2961.56	328.719	226.402	3091.55	10	436	487	44	434	438	485	489	40	48	1254	248.488	51.8558	0.228016	1	1	-1
60858.2	71150.9	29239.9	1175.92	359.289	2.78961e+06	129.22	129.22	593.301	271.702	291.277	2853.6	238.161	310.914	2959.9	9	436	509	41	434	438	507	511	37	45	1264	295.734	59.4198	0.261276	1	1	-1
61067.3	39335	45442.3	770.979	282.29	1.14606e+06	153.925	153.925	627.046	281.381	278.943	2941.4	307.337	274.964	3102.31	10	437	282	63	435	439	280	284	59	67	892	220.194	39.5432	0.173877	1	1	-1
61094.1	49543.8	12374.2	1602.47	330.232	1.46231e+06	135.243	135.243	406.679	294.191	272.944	2942.14	334.124	263.81	2884.21	9	437	355	18	435	439	353	357	14	22	1444	285.032	54.2188	0.238407	1	1	-1
61341.8	47225	14926.6	924.221	295.702	3.39683e+06	167.957	167.957	1110.23	287.587	285.683	3019.87	301.799	324.968	3246.6	11	439	338	21	437	441	336	340	17	25	1506	338.467	70.8125	0.311372	1	1	-1
61327.4	70382.1	19970.6	996.657	322.342	2.40091e+06	181.869	181.869	699.274	280.423	279.545	3000.4	287.392	242.091	3180.56	9	439	504	28	437	441	502	506	24	32	1325	313.039	54.392	0.239169	1	1	-1
61297.4	103134	19841.6	2027.59	323.986	1.82896e+06	131.635	131.635	304.266	280.101	280.735	2972.37	257.384	234.177	3051.63	12	439	738	28	437	441	736	740	24	32	1680	243.498	49.6524	0.218328	1	1	-1
61317.8	116580	25410	1143.25	309.371	1.65611e+06	142.71	142.71	533.736	285.771	270.312	2953.31	277.784	239.881	2780	11	439	834	36	437	441	832	836	32	40	1180	266.168	51.2657	0.225422	1	1	-1
61486.8	70436.4	26759.1	824.432	327.082	1.79829e+06	150.375	150.375	710.087	290.143	280.408	2879.87	306.779	296.361	2669.08	11	440	504	38	438	442	502	506	34	42	1033	235.902	47.206	0.207571	1	1	-1
61502.2	71168.7	35437.4	1007.16	291.731	1.52868e+06	141.214	141.214	530.357	290.782	288.393	2951.8	322.229	328.683	3317.38	11	440	509	49	438	442	507	511	45	53	1190	248.9	46.3129	0.203644	1	1	-1
61432.9	83875.3	65407.1	1019.46	299.495	1.44756e+06	137.286	137.286	587.44	281.745	283.845	2898.16	252.873	295.255	2627.1	11	440	600	91	438	442	598	602	87	95	1272	263.248	48.8818	0.21494	1	1	-1
61640.2	87844.9	12146	1163.22	316.779	1.62296e+06	154.717	154.717	498.7	285.545	287.616	2822.78	320.159	344.851	2656.01	10	441	628	18	439	443	626	630	14	22	1228	219.307	49.671	0.21841	1	1	-1
61569.3	102236	26623.8	869.749	313.299	1.4093e+06	138.858	138.858	661.368	280.044	286.929	2952.12	249.254	316.339	3263.84	9	441	731	37	439	443	729	733	33	41	1160	227.442	46.8982	0.206218	1	1	-1
61653	102864	11923.3	1092.38	288.652	1.53694e+06	167.042	167.042	519.983	289.107	274.599	2916.37	332.955	244.183	2433.33	13	441	736	18	439	443	734	738	14	22	1216	225.631	48.5882	0.213649	1	1	-1
61676.5	42050.9	33491.8	1173.4	284.042	1.43019e+06	140	140	499.099	271.647	289.775	2916.99	216.49	330.907	2831.83	9	442	301	47	440	444	299	303	43	51	1356	244.219	47.8891	0.210574	1	1	-1
61819.5	44429.6	29440.1	1617.37	308.577	1.95964e+06	129.362	129.362	512.591	289.246	282.798	2901.26	359.517	329.63	3160.08	9	442	318	41	440	444	316	320	37	45	1552	297.787	64.1852	0.282231	1	1	-1
61712.8	49300.7	29477.4	956.457	299.17	1.71659e+06	167.061	167.061	630.061	269.494	287.837	3047.47	252.804	300.723	3197.41	9	442	353	41	440	444	351	355	37	45	1179	241.472	48.6722	0.214018	1	1	-1
61900.2	54192.4	28382.9	1104.45	333.72	2.00362e+06	146.058	146.058	580.758	281.228	286.66	2871.46	300.191	292.435	2832.94	10	443	388	40	441	445	386	390	36	44	1392	276.704	49.1169	0.215973	1	1	-1
61879.7	74904.6	44483.1	941.303	295.956	1.07467e+06	119.723	119.723	606.828	280.095	278.547	2896.25	279.683	284.552	2873.06	9	443	536	62	441	445	534	538	58	66	1186	253.975	42.7071	0.187788	1	1	-1
61879.5	81993.6	9173.54	1035.86	323.608	1.80088e+06	151.891	151.891	531.269	285.17	275.165	3111.5	279.525	233.617	3333.54	11	443	587	13	441	445	585	589	9	17	1263	225.111	42.8255	0.188309	1	1	-1
61896	96369.7	13602	1419.94	312.438	1.7502e+06	120.999	120.999	439.54	277.915	285.217	3093.83	295.983	329.714	3382.05	12	443	689	19	441	445	687	691	15	23	1220	254.263	46.6227	0.205006	1	1	-1
62032.7	71322.7	7425.04	1125.84	337.658	1.79717e+06	137.714	137.714	448.623	291.131	287.875	3019.54	292.685	342.736	3045.04	11	444	510	11	442	446	508	512	7	15	1286	220.12	45.481	0.199986	1	1	-1
61968.9	75495.9	7119.64	1135.27	310.811	1.57296e+06	149.364	149.364	468.61	272.196	270.062	2933.3	228.863	175.913	2739.64	10	444	541	11	442	446	539	543	7	15	1321	221.519	47.0141	0.206727	1	1	-1
62000.2	80451.5	8797.75	1226.69	335.922	2.0329e+06	143.166	143.166	525.502	272.118	270.848	2960.72	260.155	231.452	2957.75	8	444	576	13	442	446	574	578	9	17	1527	266.744	54.5307	0.239779	1	1	-1
62067.2	112225	51615.6	1763.29	359.593	2.48349e+06	125.015	125.015	316.487	290.524	284.862	2893.96	327.189	225.484	3435.56	13	444	803	71	442	446	801	805	67	75	1433	226.808	50.5009	0.222059	1	1	-1
62165.7	40795.9	44075.1	876.909	274.081	1.42194e+06	170.099	170.099	719.954	281.68	286.127	2763.56	285.726	335.93	2465.13	10	445	292	62	443	447	290	294	58	66	1084	218.796	49.2753	0.21667	1	1	-1
62310	68004.1	23363.4	1308.23	372.411	3.01716e+06	120.849	120.849	413.723	297.093	279.424	2803.11	289.952	244.105	2923.41	9	446	487	33	444	448	485	489	29	37	1364	241.18	51.3167	0.225646	1	1	-1
62516	79692.8	24940.1	1149.13	319.407	2.08356e+06	160.811	160.811	603.462	299.829	283.883	3009.3	356.04	312.803	3040.06	8	447	570	35	445	449	568	572	31	39	1492	265.768	56.3001	0.247559	1	1	-1
62600.9	85659.2	13318.6	961.391	317.718	1.35138e+06	159.298	159.298	562.881	281.723	277.648	2979.28	300.895	259.235	3098.6	9	448	613	19	446	450	611	615	15	23	1205	221.471	45.2844	0.199121	1	1	-1
62657.4	38856.8	23111.3	990.727	333.06	2.93229e+06	158.82	158.82	757.605	277.881	297.987	2774.61	217.408	356.77	2671.31	10	449	278	33	447	451	276	280	29	37	1235	286.23	59.0756	0.259763	1	1	-1
62647.9	52170.7	29524.5	916.409	304.832	1.78628e+06	155.243	155.243	661.421	269.065	277.805	2793.48	207.911	230.748	2514.45	10	449	374	42	447	451	372	376	38	46	1194	224.127	48.2101	0.211986	1	1	-1
62778.8	66331.5	15879.4	1337.74	305.806	1.26206e+06	137.118	137.118	501.331	292.538	276.033	2888.41	338.835	251.515	2739.4	9	449	475	23	447	451	473	477	19	27	1190	282.616	54.8836	0.24133	1	1	-1
62914.7	77259.6	25619.3	759.29	305.155	3.38236e+06	208.257	208.257	942.389	295.008	279.061	2899.24	334.723	259.594	2989.34	11	450	553	36	448	452	551	555	32	40	1194	222.662	56.5318	0.248578	1	1	-1
62840	82660.3	6944.52	1184.57	341.075	3.45984e+06	189.361	189.361	629.898	276.561	295.422	3031.72	260.042	340.338	3294.52	11	450	591	10	448	452	589	593	6	14	1698	291.286	60.8774	0.267686	1	1	-1
62960.1	57059	31121.3	763.815	314.363	3.36418e+06	172.702	172.702	934.65	266.622	265.68	2794.23	240.074	218.972	2651.31	16	451	409	44	449	453	407	411	40	48	1166	262.54	61.1476	0.268874	1	1	-1
62968.8	79419.8	63783.9	819.621	277.567	1.61815e+06	178.38	178.38	827.487	272.807	284.828	3026.32	248.79	319.843	3193.89	8	451	568	88	449	453	566	570	84	92	1101	228.155	51.3401	0.225749	1	1	-1
62939.1	84132.2	28263.3	775.398	314.521	1.436e+06	155.423	155.423	634.536	273.055	278.325	2924.54	219.106	272.197	2713.3	9	451	602	40	449	453	600	604	36	44	994	221.55	42.7481	0.187969	1	1	-1
62957.3	85592	17923.5	1302.7	326.226	1.67839e+06	149.367	149.367	436.249	274.402	287.422	2865.28	237.308	331.978	2593.47	10	451	612	26	449	453	610	614	22	30	1316	236.419	47.1342	0.207255	1	1	-1
63008.2	90243.5	7258.16	1558.64	308.399	1.48704e+06	120.151	120.151	446.818	281.312	274.529	2911.72	288.155	223.531	2878.16	10	451	646	11	449	453	644	648	7	15	1550	294.413	54.9125	0.241457	1	1	-1
63016.8	91587.4	28940.4	933.729	307.577	1.4821e+06	140.359	140.359	579.307	281.447	280.754	2766.94	296.785	307.395	2660.39	8	451	655	41	449	453	653	657	37	45	1054	249.418	45.8137	0.201449	1	1	-1
63210.3	72962.8	9817.82	837.549	340.977	1.85972e+06	168.035	168.035	669.791	287.503	286.171	2957.81	350.338	302.786	3247.82	10	452	522	14	450	454	520	524	10	18	1188	225.086	44.2087	0.194391	1	1	-1
63117.6	75186.8	26597.9	1207.43	386.273	3.08531e+06	122.54	122.54	522.464	289.034	288.401	2914.84	257.57	286.782	3237.87	13	452	538	37	450	454	536	540	33	41	1323	288.928	58.3935	0.256764	1	1	-1
63173.6	89864.4	16559.1	1065.69	315.895	1.4139e+06	154.93	154.93	453.73	287.846	281.752	2973.35	313.625	264.356	2689.11	9	452	643	24	450	454	641	645	20	28	1074	224.675	44.0614	0.193743	1	1	-1
63362.3	41197.9	19509.5	1297.47	287.635	1.47464e+06	171.431	171.431	446.822	296.258	284.842	2881.55	362.323	317.865	2719.52	9	453	295	28	451	455	293	297	24	32	1440	248.138	48.1673	0.211798	1	1	-1
63361.2	57610.7	23967.1	1179.01	329.822	3.20714e+06	170.831	170.831	595.078	304.713	297.571	2990.41	361.154	350.738	2797.13	11	453	412	34	451	455	410	414	30	38	1410	291.878	62.6455	0.27546	1	1	-1
63256.2	67464.7	6332.44	1043.57	302.085	1.41265e+06	156.356	156.356	608.855	279.963	280.316	2868.65	256.175	264.734	2682.44	10	453	483	10	451	455	481	485	6	14	1199	261.488	48.982	0.21538	1	1	-1
63411.9	70245.9	30982.4	1226.19	314.532	1.30265e+06	143.469	143.469	512.603	281.358	271.46	2876.15	271.942	245.872	2512.38	13	454	503	44	452	456	501	505	40	48	1276	284.939	50.5498	0.222274	1	1	-1
63535.6	69637.3	25237.9	1560.63	396.799	6.00934e+06	114.201	114.201	332.225	270.571	268.99	2669.54	255.576	337.3	3337.88	13	455	498	35	453	457	496	500	31	39	1551	227.234	53.667	0.235981	1	1	-1
63557.4	86226.4	14279.1	1034.44	333.65	2.02568e+06	146.019	146.019	574.072	281.262	279.986	2956.46	277.357	266.444	2599.05	16	455	617	21	453	457	615	619	17	25	1238	267.223	49.1316	0.216038	1	1	-1
63876.9	53437.5	9780.59	1178.22	313.941	1.91233e+06	138.908	138.908	513.079	288.585	273.72	2925.24	316.886	237.484	3210.59	10	457	383	14	455	459	381	385	10	18	1313	243.133	51.5766	0.226789	1	1	-1
63824.4	57198.3	24284	1130.64	321	1.78304e+06	163.867	163.867	488.803	285.011	296.48	2969.9	264.43	358.266	3114.03	10	457	409	34	455	459	407	411	30	38	1313	222.185	47.6574	0.209556	1	1	-1
63794.1	68247.6	24293.8	1230.15	400.854	5.18721e+06	142.586	142.586	760.192	263.892	276.452	2849.78	234.105	207.594	3123.8	10	457	489	34	455	459	487	491	30	38	1657	345.963	76.5513	0.336606	1	1	-1
64162.2	56374.7	18114	1188.66	313.3	1.51133e+06	157.214	157.214	456.794	286.195	275.548	2872.62	322.173	234.675	2783.98	8	459	404	26	457	461	402	406	22	30	1201	227.138	43.6867	0.192096	1	1	-1
64263.7	42408.4	42478.7	1044.3	288.944	1.26737e+06	143.047	143.047	469.852	288.14	281.63	2899.15	283.699	268.413	3058.74	10	460	304	59	458	462	302	306	55	63	1271	229.226	39.8641	0.175287	1	1	-1
64313.6	53761.8	27170.5	1195.2	349.006	1.92776e+06	112.858	112.858	567.152	295.125	274.17	2994.93	333.627	281.82	3080.5	9	460	385	38	458	462	383	387	34	42	1180	266.506	52.3633	0.230248	1	1	-1
64267.8	71553.9	30237.5	1050.72	294.471	1.3967e+06	145.692	145.692	492.859	283.418	282.757	2972.25	287.794	293.899	3227.5	10	460	512	42	458	462	510	514	38	46	1034	236.506	45.0017	0.197878	1	1	-1
64288.2	83008.2	7420.57	1533.09	339.649	1.58326e+06	125.62	125.62	392.009	285.611	282.192	2988.63	308.19	268.199	3040.57	9	460	594	11	458	462	592	596	7	15	1463	264.898	48.7551	0.214382	1	1	-1
64438	74704.1	8361.2	1123.09	374.821	3.50017e+06	155.321	155.321	499.922	293.127	267.574	3220.35	317.959	224.064	3251.2	10	461	535	12	459	463	533	537	8	16	1182	233.997	56.4759	0.248332	1	1	-1
64337.9	75399	11684.9	2817.66	383.303	3.27112e+06	136.757	136.757	415.378	281.622	263.246	2877.41	217.939	219.015	2924.87	9	461	540	17	459	463	538	542	13	21	2361	436.095	94.6612	0.416238	1	1	-1
64619.6	55319.2	17073.3	1389.73	318.05	1.41217e+06	152.596	152.596	392.804	287.867	282.045	2876.1	359.594	299.195	2473.31	11	462	396	25	460	464	394	398	21	29	1163	238.653	49.9802	0.219769	1	1	-1
64675.5	59156.8	9408.7	1030.1	328.126	1.71595e+06	127.395	127.395	544.512	283.502	294.17	2815.49	275.511	356.798	2838.7	10	463	423	14	461	465	421	425	10	18	1163	226.298	44.4286	0.195358	1	1	-1
64639.1	67281.6	63809.8	996.774	305.385	1.92444e+06	161.483	161.483	561.477	273.44	279.117	2862.85	239.115	221.601	2489.79	12	463	482	89	461	465	480	484	85	93	1230	244.72	49.9715	0.219731	1	1	-1
64679.9	114660	23072.2	1245.03	307.262	2.15003e+06	158.085	158.085	602.35	287.417	276.607	2875.13	279.896	279.521	2632.24	12	463	820	33	461	465	818	822	29	37	1271	310.592	59.8991	0.263384	1	1	-1
64895.6	50995.2	34559.2	1039.29	292.515	1.5766e+06	161.019	161.019	565.254	297.282	283.03	2746.43	355.632	315.165	2439.21	10	464	365	49	462	466	363	367	45	53	1100	222.324	46.7183	0.205426	1	1	-1
64857.9	53931.7	24041.6	1156.25	324.812	1.88984e+06	157.344	157.344	611.555	288.294	287.594	2989.31	317.854	311.688	2871.56	9	464	386	34	462	466	384	388	30	38	1314	301.683	56.5916	0.248841	1	1	-1
64835.5	65077.5	13059.5	1103.56	319.032	1.54866e+06	125.449	125.449	498.95	276.514	276.661	2956.07	295.498	257.488	2839.51	9	464	466	19	462	466	464	468	15	23	1247	247.032	42.7453	0.187956	1	1	-1
64875.7	77790.2	13356.9	1993.42	340.282	2.51263e+06	164.509	164.509	477.991	296.86	268.195	2963.15	335.75	230.187	3136.94	10	464	557	19	462	466	555	559	15	23	1953	360.069	77.1795	0.339368	1	1	-1
64803.4	86276.6	30227.6	1406.2	300.969	1.41178e+06	130.242	130.242	464.461	278.939	284.172	2940.92	263.383	316.572	3217.59	10	464	617	42	462	466	615	619	38	46	1303	293.44	48.8279	0.214702	1	1	-1
64763.7	88943.3	7425.34	1080.06	296.998	1.40488e+06	134.657	134.657	624.051	271.427	288.063	2960.53	223.665	323.345	3045.34	9	464	636	11	462	466	634	638	7	15	1103	277.422	53.0842	0.233418	1	1	-1
64891.9	50763.5	15633.5	1570.13	327.096	1.57593e+06	131.202	131.202	478.933	272.01	276.131	3086.69	211.908	223.532	3223.51	9	465	364	22	463	467	362	366	18	26	1326	284.968	62.0898	0.273017	1	1	-1
64964	52512.1	33075.2	1109.43	308.317	1.6916e+06	139.915	139.915	441.629	280.655	282.042	2810.27	283.954	292.096	2415.21	11	465	376	47	463	467	374	378	43	51	1174	225.177	42.3288	0.186125	1	1	-1
65107	121155	49299.6	1311.09	322.514	1.89586e+06	136.183	136.183	451.663	276.109	287.195	2984.37	287.012	334.834	3309.56	12	466	866	68	464	468	864	868	64	72	1255	266.425	52.2215	0.229624	1	1	-1
65310.9	54725.5	30430.1	1114.89	327.954	2.55956e+06	174.936	174.936	717.02	295.337	280.082	2849.8	350.913	265.514	2690.14	9	467	392	43	465	469	390	394	39	47	1547	303.013	59.995	0.263806	1	1	-1
